1638177028.835591000,-790.463,-768.623,-3.39375,0.0028036841279143517,0.007500963019733696,0.05918513600522959,0.9982149040087159
1638177029.435896000,-792.572,-768.782,-3.42566,0.00033205396582111505,0.007736878219738101,0.06233359180597507,0.9980253272277928
1638177030.036210000,-794.723,-768.961,-3.45705,-0.004105658696914256,0.008043886050511245,0.06729277626964622,0.99769239835021
1638177030.636533000,-796.835,-769.17,-3.49171,-0.006296152571913449,0.007294629104811182,0.07253343433750664,0.9973194311514345
1638177031.236849000,-798.916,-769.401,-3.52193,-0.00682328217040216,0.008140880275611318,0.07593596524400063,0.9970561158085453
1638177031.837127000,-800.955,-769.633,-3.54235,-0.0058880305646927,0.008151083881963768,0.07567129974728473,0.9970821156365082
1638177032.437471000,-802.946,-769.862,-3.56803,-0.00598080176982552,0.00826277463795596,0.07521013109173777,0.9971155363079226
1638177033.137807000,-805.184,-770.119,-3.59356,-0.005507593934766397,0.00841303264317657,0.07560925406271526,0.997086820688587
1638177033.838185000,-807.344,-770.378,-3.61274,-0.004322595123471677,0.010054332222315497,0.07540774239634204,0.9970927228506127
1638177034.538564000,-809.524,-770.635,-3.62268,-0.004236901093206916,0.010608053374993964,0.07402973688799759,0.9971906116330085
1638177035.238907000,-811.742,-770.892,-3.6306,-0.003529850385282229,0.00926396747557234,0.07273146608065381,0.9973022876262883
1638177035.939998000,-813.972,-771.131,-3.64651,-0.0030280927831694347,0.009068718254287384,0.07109945893753229,0.9974234085593295
1638177036.639625000,-816.233,-771.361,-3.67423,-0.003040509922904095,0.007360312277525064,0.06970476644770117,0.9975358773683568
1638177037.340008000,-818.5,-771.589,-3.71143,-0.002391535430634344,0.0075335963519815394,0.06862292733252223,0.9976113568562683
1638177037.940300000,-820.463,-771.788,-3.7395,-0.0017831853959228796,0.007562856477775658,0.06776503431899007,0.997671049783187
1638177038.540616000,-822.519,-771.983,-3.76098,-0.0017524544146277172,0.006194375879264364,0.066404697627397,0.9977720053920159
1638177039.140914000,-824.559,-772.166,-3.78759,-0.0024085951119767316,0.007360530023652385,0.06334839071377281,0.9979614234334576
1638177039.741225000,-826.556,-772.34,-3.80822,-0.0026148581284860094,0.01038475190891083,0.06045958037540576,0.9981131992843236
1638177040.441595000,-828.738,-772.517,-3.81378,-0.002323823940222689,0.011326028354572835,0.05826639940990004,0.9982341146363474
1638177041.141996000,-830.763,-772.682,-3.81651,-0.000614153702655211,0.013015846497202352,0.05705050990912183,0.9982862564787217
1638177041.942374000,-832.975,-772.851,-3.81521,0.0006138100859652426,0.014238656677441775,0.05614451653632887,0.9983209289382359
1638177042.742786000,-835.242,-773.018,-3.80761,0.0005556075197606459,0.013243842591768874,0.055189730471736295,0.9983878933481444
1638177043.443185000,-837.288,-773.159,-3.81512,0.0004632864841357004,0.010944101704273781,0.05454048049210767,0.9984514750308149
1638177044.143511000,-839.319,-773.299,-3.82675,-0.00022830489115778483,0.010696571991764502,0.054595829057829386,0.9984512139679084
1638177044.843886000,-841.337,-773.451,-3.83544,-0.00045806322753342334,0.010473918777251593,0.0565139268170607,0.9983467650467162
1638177045.544240000,-843.374,-773.617,-3.84403,-0.0004480559373160553,0.009834358923737446,0.06027802789589703,0.9981330792952499
1638177046.244634000,-845.467,-773.817,-3.85183,-0.0013112203486605853,0.010214500555351188,0.06668044324373974,0.9977212351997027
1638177046.944962000,-847.565,-774.045,-3.85808,-0.0015902562201056542,0.009139374751350422,0.07239507798102064,0.9973328910641776
1638177047.645317000,-849.626,-774.278,-3.87825,-0.0030876694203013227,0.010342496821156196,0.07825581089937089,0.9968748803724252
1638177048.345884000,-851.66,-774.542,-3.88761,-0.0029074703649347535,0.011038166086655954,0.0840059494913505,0.9963998725188483
1638177049.046225000,-853.673,-774.835,-3.8953,-0.0034816675924625893,0.012164036810367469,0.09591594416760098,0.9953090202814848
1638177049.746607000,-855.709,-775.202,-3.90511,-0.002916730861752531,0.011359530969831819,0.11306738777860627,0.993518102280048
1638177050.446955000,-857.739,-775.638,-3.92442,-0.004171056611681544,0.011194869908092975,0.13129734320304637,0.9912710450942792
1638177051.247548000,-859.95,-776.215,-3.93831,-0.005397211181952467,0.0129196160987059,0.1540940060473725,0.9879569782797184
1638177052.047959000,-861.994,-776.854,-3.93403,-0.004755153540724796,0.014114930945073375,0.17367834360301967,0.984689793895789
1638177052.848365000,-863.999,-777.553,-3.91582,-0.0040702279298578765,0.013019507787437625,0.19096442969361133,0.9815021712932507
1638177053.648816000,-866.041,-778.333,-3.91247,-0.004754740681360085,0.009907586417193966,0.20821695456735162,0.9780209261580941
1638177054.449206000,-868.108,-779.216,-3.92482,-0.005658224679108315,0.01050280244133146,0.22465092186147423,0.9743662755561427
1638177055.149561000,-869.962,-780.093,-3.92563,-0.005904006056974987,0.008400059382729292,0.23920072234530684,0.9709158543068134
1638177055.849921000,-871.803,-781.052,-3.92653,-0.008002090928396776,0.010358223082132396,0.25416508694546996,0.9670722735831878
1638177056.550294000,-873.628,-782.07,-3.92889,-0.008285648970639502,0.010182211473417186,0.2691609935877877,0.9630057269411646
1638177057.250646000,-875.485,-783.137,-3.94434,-0.009873579748535432,0.009456477272857946,0.2822731361063399,0.9592366569795114
1638177057.951017000,-877.265,-784.24,-3.96291,-0.008447236343416608,0.010620895170921577,0.29322975592707345,0.9559456841384221
1638177058.651370000,-879.073,-785.398,-3.96943,-0.009597859010206423,0.010037944960751586,0.30105077735547453,0.9535069743935016
1638177059.352070000,-880.907,-786.664,-3.98164,-0.01147686277350904,0.008867124092603342,0.32583664188643463,0.9453148356687182
1638177060.052113000,-882.721,-788.136,-3.99295,-0.01057112778319537,0.009372095014893672,0.3574222233177978,0.9338360505843547
1638177060.652415000,-884.307,-789.559,-4.00162,-0.009552757577248465,0.011258208289791079,0.37975411745141446,0.9249696253647853
1638177061.252752000,-886.034,-791.24,-4.00592,-0.0078220532052897,0.011656785614750718,0.3958558172243436,0.9182053728891116
1638177061.753007000,-887.564,-792.834,-4.01322,-0.004652696717431795,0.012394153832604834,0.4085725355814835,0.9126298376299927
1638177062.253240000,-889.201,-794.573,-4.03458,-0.0012260804507282243,0.01376716208646708,0.41095025451825395,0.9115529881944304
1638177062.653448000,-890.631,-796.049,-4.05436,0.0020326670837544133,0.015172141490062708,0.40080764779408407,0.9160343355229135
1638177063.053681000,-892.202,-797.567,-4.06419,0.004146342432210832,0.015660975777055545,0.38512160945738405,0.9227236247171194
1638177063.453868000,-893.903,-799.111,-4.06502,0.006318723620931454,0.01640465519471638,0.36728997485034026,0.9299403396961449
1638177063.854073000,-895.727,-800.618,-4.06447,0.008169836516613694,0.01662779444851975,0.3474811574800238,0.9375039282154569
1638177064.254787000,-897.686,-802.082,-4.06786,0.008673629385613965,0.018735424338347823,0.32564872454409804,0.9452653914276906
1638177064.654484000,-899.773,-803.484,-4.05917,0.007513762217517578,0.018545504209933738,0.3036812502965049,0.9525635442684596
1638177065.054693000,-901.981,-804.831,-4.06022,0.005360925975084617,0.01718565978288288,0.2873128866655833,0.9576675930229686
1638177065.454904000,-904.286,-806.178,-4.0582,0.004112536769899946,0.016360883789289692,0.2786339313864286,0.9602492076555401
1638177065.855106000,-906.675,-807.525,-4.05675,0.003919360437358037,0.01470259414499429,0.2708522707357114,0.9625006596239187
1638177066.155279000,-908.557,-808.557,-4.0629,0.003658671669320304,0.0127029582792085,0.26519743936749945,0.9641035043632475
1638177066.455418000,-910.436,-809.561,-4.07371,0.0019261035709834812,0.013789089617173478,0.2623522842758747,0.9648717168970152
1638177066.755572000,-912.305,-810.558,-4.08047,0.0011568593237378574,0.013702040487907503,0.26141683853907727,0.9651280496862614
1638177067.055745000,-914.258,-811.591,-4.08605,-0.0006041316950021213,0.013387241358184103,0.2608349891585563,0.9652903838868223
1638177067.355890000,-916.233,-812.636,-4.0944,-0.002557151107016549,0.011645442124772587,0.26048928050771103,0.9654031175610059
1638177067.656240000,-918.248,-813.703,-4.1034,-0.004533604169633758,0.011861686531901606,0.2606816570584281,0.9653412974172005
1638177067.956199000,-920.265,-814.773,-4.11061,-0.006377537240986724,0.01164193627545969,0.2612627970317535,0.9651764311387027
1638177068.256353000,-922.296,-815.869,-4.11541,-0.006776922367394276,0.01092544395030055,0.26248251026775704,0.964851097217209
1638177068.556515000,-924.324,-816.97,-4.12378,-0.007617485507638825,0.01065283763636298,0.2644728465147573,0.9643042074061566
1638177068.856668000,-926.36,-818.088,-4.12778,-0.008976065178222617,0.012362499437455125,0.2665834752629843,0.9636907437442185
1638177069.156817000,-928.397,-819.222,-4.12444,-0.009078044589403322,0.011331986113165056,0.2690636041692038,0.9630129553171347
1638177069.456974000,-930.44,-820.372,-4.12881,-0.010242743921500862,0.011441385275672698,0.27126722597502073,0.9623815631088063
1638177069.757712000,-932.479,-821.534,-4.12709,-0.011302783544889042,0.010883264263873954,0.27492243763193985,0.9613383665128591
1638177070.057286000,-934.522,-822.722,-4.13126,-0.011928797274980729,0.009416946620001802,0.2794010377116263,0.9600542094265276
1638177070.358790000,-936.542,-823.923,-4.13839,-0.012438609491792955,0.008769801524850974,0.28361230071385396,0.958818248918386
1638177070.657608000,-938.548,-825.134,-4.14871,-0.013051762871147704,0.007564176709056757,0.28764686688862307,0.957617728890724
1638177070.957752000,-940.514,-826.353,-4.15641,-0.013379598763243293,0.00899866310633082,0.29116687203729663,0.9565363887627327
1638177071.257901000,-942.478,-827.592,-4.16208,-0.012539776563206916,0.006720513733221524,0.2943064418330633,0.9556052045664403
1638177071.558055000,-944.412,-828.834,-4.1742,-0.01093797953524396,0.008506383371932165,0.2965157736982485,0.9549274307473555
1638177071.858211000,-946.328,-830.074,-4.18035,-0.008969436945184449,0.00853393764049881,0.2972995668229115,0.9547039796063195
1638177072.158826000,-948.259,-831.3,-4.19432,-0.009215974824944365,0.00976151009691799,0.2968258043184704,0.9548372744187078
1638177072.458518000,-950.178,-832.52,-4.20264,-0.00934378289584061,0.008454609407300653,0.2965735493530561,0.9549268784179739
1638177072.758670000,-952.093,-833.733,-4.21853,-0.01004081809029116,0.00972586294833355,0.2961094010622973,0.9550517327163568
1638177073.058828000,-954.003,-834.95,-4.22514,-0.00976766243087282,0.008957182842262355,0.2960434864338138,0.9550825177890543
1638177073.358989000,-955.915,-836.155,-4.23623,-0.01132811360113727,0.008123355823598324,0.2960423041325012,0.9550731066763017
1638177073.659141000,-957.825,-837.375,-4.24747,-0.011212129327942504,0.010604701381405016,0.29618604469669607,0.9550055787226961
1638177073.959301000,-959.738,-838.593,-4.2432,-0.011151906583509582,0.011103840728890252,0.29639746419827157,0.9549350150232498
1638177074.259475000,-961.664,-839.803,-4.25,-0.015426818302958197,0.006033904841869397,0.29581579127783536,0.9551013678662987
1638177074.559602000,-963.576,-841.019,-4.26508,-0.013623741000697343,0.012059007585566578,0.2945543540154535,0.9554615149485279
1638177074.859771000,-965.499,-842.229,-4.25415,-0.011042177700142606,0.008192943771648616,0.29110965297540803,0.95659088221064
1638177075.159920000,-967.436,-843.42,-4.26637,-0.008802242490001017,0.011507206437884939,0.2862083104779944,0.9580578832933191
1638177075.460073000,-969.396,-844.576,-4.26286,-0.00882237190623692,0.00879047885892254,0.27891211877934674,0.9602358685413674
1638177075.760226000,-971.368,-845.698,-4.27575,-0.008448901406099154,0.010778263770603258,0.2721862833066995,0.96214711571298
1638177076.060398000,-973.363,-846.802,-4.27938,-0.00735577930718814,0.009938540549768357,0.2655152860242936,0.964027359990349
1638177076.360731000,-975.361,-847.864,-4.28891,-0.007780145374884415,0.01036081975518018,0.2588129026813399,0.9658405687056253
1638177076.660871000,-977.375,-848.906,-4.29441,-0.00699644645064146,0.010832650980661157,0.25225604070954577,0.96757459316341
1638177076.961041000,-979.391,-849.906,-4.29526,-0.008611462647633558,0.012124211447589843,0.24551507547574702,0.9692786977551816
1638177077.261193000,-981.414,-850.879,-4.28987,-0.009047162940176604,0.01122445736720902,0.2393692529812091,0.9708215701800015
1638177077.561364000,-983.416,-851.819,-4.28817,-0.009836835322972503,0.01182481889442323,0.23333704863250973,0.9722742576374285
1638177077.861512000,-985.42,-852.724,-4.27913,-0.01011454672322194,0.011494485834089374,0.22740739249835343,0.9736793366283858
1638177078.161652000,-987.39,-853.581,-4.2768,-0.010162940294990243,0.011085816010336702,0.22161580975180786,0.975018077881634
1638177078.461810000,-989.323,-854.397,-4.26935,-0.009695150371674476,0.01253595508820113,0.21600461409270277,0.9762637249124643
1638177078.761964000,-991.202,-855.167,-4.25885,-0.009730313999108535,0.012834868692104517,0.21032342699039022,0.9774991781040806
1638177079.062123000,-993.036,-855.898,-4.25439,-0.010116725251616042,0.011327413731506003,0.20456185714520334,0.9787358112226424
1638177079.462327000,-995.386,-856.817,-4.25645,-0.009642458664228191,0.012427729735947121,0.19642144593177654,0.9803933853829233
1638177079.862535000,-997.66,-857.661,-4.25226,-0.008112362098599547,0.011155755133514895,0.18940430675222134,0.9818022954201587
1638177080.262737000,-999.887,-858.445,-4.24943,-0.007128029052240285,0.01215412266552792,0.18223873374001717,0.9831533514304353
1638177080.662948000,-1002.05,-859.162,-4.23702,-0.007897770527078704,0.015516901986317886,0.17545651425744827,0.9843332070889788
1638177081.063158000,-1004.24,-859.827,-4.23628,-0.009062868861507482,0.003204732636017491,0.16969317665510647,0.9854500595633598
1638177081.463878000,-1006.31,-860.451,-4.27549,-0.01035298322257594,0.015528967896293641,0.16384120883580439,0.9863101566858629
1638177081.863579000,-1008.38,-861.057,-4.27059,-0.009472411735442927,0.015884240909674545,0.15830225713428805,0.9872174834821491
1638177082.263781000,-1010.47,-861.636,-4.24986,-0.008343729470579219,0.013723675647022593,0.15216065860677513,0.9882252662614984
1638177082.663994000,-1012.57,-862.195,-4.24704,-0.008099421579224967,0.01439523102100277,0.14617042962121554,0.989121520440377
1638177083.064204000,-1014.72,-862.734,-4.24268,-0.008828781905664457,0.014442786396628127,0.14003748801133903,0.9900014951921222
1638177083.464417000,-1016.92,-863.26,-4.24228,-0.008952564159623096,0.013266048262234062,0.13386295477939286,0.9908706136000816
1638177083.864613000,-1019.18,-863.776,-4.24734,-0.007158327382854331,0.015396301772009553,0.12774226269316108,0.9916620525979889
1638177084.264844000,-1021.49,-864.285,-4.23406,-0.0043510984004797035,0.01610978227404207,0.12118149236038107,0.9924900950473527
1638177084.665041000,-1023.87,-864.752,-4.21873,-0.0026455818297406613,0.01558184969911072,0.11061090368708106,0.9937381117992123
1638177085.065259000,-1026.31,-865.167,-4.21398,-0.001833289638911214,0.014884162756000541,0.09802089261677448,0.9950713569180671
1638177085.465438000,-1028.79,-865.522,-4.20683,-0.001385210606285593,0.01456433840053974,0.0850698468562372,0.9962675757016219
1638177085.865672000,-1031.29,-865.813,-4.19794,-0.0016992760179393984,0.015314856258638822,0.0730837979020372,0.9972067619721631
1638177086.265854000,-1033.82,-866.055,-4.19118,-0.0028748143370971218,0.014834223765422781,0.06343043722694701,0.9978718659632623
1638177086.666054000,-1036.36,-866.259,-4.18375,-0.004907670632924539,0.01366323628189414,0.056638132118227734,0.998289212970581
1638177087.066279000,-1038.9,-866.445,-4.17446,-0.006451821886799058,0.016279603200725263,0.05325775935741141,0.9984272430088214
1638177087.466649000,-1041.46,-866.618,-4.15229,-0.009075737095791514,0.013782259947292973,0.05101263800800221,0.9985616611258304
1638177087.866859000,-1044.0,-866.771,-4.14479,-0.012969139129528627,0.012952992199459492,0.048867695011231775,0.9986370560957614
1638177088.267061000,-1046.53,-866.914,-4.13719,-0.015199025962690266,0.011379006273485447,0.04672946402173601,0.9987271224004356
1638177088.667264000,-1049.04,-867.054,-4.13967,-0.01484590955173227,0.011867531594074708,0.045272311117054195,0.9987938618701889
1638177089.067477000,-1051.55,-867.171,-4.14784,-0.014740733598308284,0.009057698504748291,0.04301535857206905,0.9989245956515922
1638177089.467683000,-1054.04,-867.278,-4.18105,-0.013827584921704564,0.008280129879504067,0.04119497307437201,0.9990211266724109
1638177089.867895000,-1056.51,-867.386,-4.20648,-0.012110074501974,0.008374833917414176,0.03958784012779449,0.9991076074009388
1638177090.268095000,-1058.97,-867.489,-4.2301,-0.013175106049340267,0.008674096676702273,0.0376698286957631,0.9991657323154471
1638177090.668477000,-1061.41,-867.594,-4.24788,-0.012275563431605805,0.007821530624159237,0.03896568095016648,0.9991345304358277
1638177091.068687000,-1063.78,-867.764,-4.2536,-0.0070177700681974785,0.019743502074515352,0.05279246923303353,0.9983856470429564
1638177091.468898000,-1066.16,-867.996,-4.21089,-0.0055941732384950085,0.018669772127230005,0.06579528866158812,0.9976427841790032
1638177091.869126000,-1068.5,-868.252,-4.18741,-0.0041630532630568574,0.012650369523793184,0.06759201332258677,0.9976241561196479
1638177092.269323000,-1070.81,-868.475,-4.19142,-0.002534523009110671,0.012377268036301655,0.06302957448043539,0.9979316871258719
1638177092.670754000,-1073.12,-868.669,-4.20476,-0.001478977009357372,0.014709122482192829,0.058725236298412954,0.9981647163492132
1638177093.069723000,-1075.48,-868.84,-4.19801,-0.0011948244679424686,0.014331000068838326,0.053392184971411884,0.9984700643562111
1638177093.469932000,-1077.91,-868.984,-4.20068,-0.0021157719477957596,0.013933410729296911,0.047459496814182024,0.998773738009094
1638177093.870911000,-1080.4,-869.106,-4.20344,-0.0019641681456115828,0.015488828336838853,0.04160728400244952,0.9990120480545703
1638177094.270344000,-1082.98,-869.203,-4.20019,-0.002681342310373676,0.014748800067016876,0.03662182925392177,0.9992167557252501
1638177094.670555000,-1085.6,-869.28,-4.19915,-0.002219752413721497,0.014454266924076569,0.03372208642421223,0.9993242555617808
1638177095.070768000,-1088.25,-869.351,-4.19674,-0.0026263890121422328,0.012012602141872603,0.03262548216430647,0.9993920038623906
1638177095.370924000,-1090.26,-869.408,-4.20435,-0.003040509740928018,0.013796229272729237,0.0321999570492461,0.9993815998528272
1638177095.671077000,-1092.29,-869.459,-4.20026,-0.003222206274837696,0.012927197800850655,0.03170400626332985,0.9994085055324449
1638177095.971229000,-1094.32,-869.508,-4.20292,-0.0031825417343313528,0.012965228905206138,0.03072872664206265,0.9994386022295227
1638177096.271410000,-1096.37,-869.56,-4.20383,-0.0036705679656765084,0.012470174146136107,0.030737753962408812,0.9994429509326287
1638177096.571545000,-1098.45,-869.612,-4.20894,-0.0035605122918121435,0.012583873660372644,0.03074060780010701,0.9994418361805752
1638177096.871693000,-1100.61,-869.667,-4.21207,-0.0032392036954310742,0.01340991547594826,0.030980649904237937,0.999424775087079
1638177097.171856000,-1102.66,-869.726,-4.21326,-0.0029194263946314063,0.012711222850140523,0.031245354429710975,0.9994266504300063
1638177097.472010000,-1104.78,-869.785,-4.2142,-0.0030009307754169223,0.012757453464013302,0.03173476584248434,0.999410399401826
1638177097.772169000,-1106.94,-869.843,-4.21837,-0.0028434963976151834,0.014144737054300617,0.03220781942901452,0.9993770546242942
1638177098.072316000,-1109.12,-869.91,-4.21827,-0.0036143882887139877,0.014824806079544,0.03316881498601991,0.9993332732549364
1638177098.372474000,-1111.33,-869.981,-4.22096,-0.00411170838381066,0.013637013993220226,0.034258036429693224,0.9993115193189245
1638177098.672631000,-1113.55,-870.055,-4.22701,-0.0050966995728696845,0.013980856283604237,0.03623546324868553,0.9992324807141701
1638177098.972811000,-1115.78,-870.138,-4.22598,-0.006092844216211396,0.01606594876778715,0.038540546345058754,0.9991092977382265
1638177099.272940000,-1118.04,-870.24,-4.21671,-0.0060525237947217985,0.012715001740534995,0.040360818315937345,0.9990859322557397
1638177099.573097000,-1120.29,-870.338,-4.22004,-0.0064594837508425524,0.016232433832431586,0.04220998884365094,0.9989560050389442
1638177099.873250000,-1122.56,-870.461,-4.20622,-0.006808183972289996,0.011672745629762574,0.044267448516291046,0.9989283200722262
1638177100.173415000,-1124.83,-870.581,-4.21684,-0.006712526738495436,0.013657572860266247,0.04577305496807185,0.9988359425487457
1638177100.473561000,-1127.12,-870.708,-4.21292,-0.00713887814666687,0.012431574111108583,0.047431465734825956,0.9987716197620821
1638177100.773736000,-1129.4,-870.841,-4.21376,-0.007874993141971274,0.01695059748911312,0.048414746982882305,0.9986524290274167
1638177101.073883000,-1131.68,-870.976,-4.19572,-0.008086339916177965,0.014826049543513513,0.04711486365221037,0.9987467091233527
1638177101.374045000,-1133.97,-871.1,-4.18818,-0.00914534647698492,0.016772371649949044,0.04593043344285795,0.9987619563593735
1638177101.674184000,-1136.26,-871.223,-4.17287,-0.008631560482768117,0.016095223257318134,0.044534816434093356,0.9988408732511456
1638177101.974342000,-1138.58,-871.34,-4.16365,-0.007777012369348652,0.012883832321422413,0.04273736835258961,0.9989729937739136
1638177102.274494000,-1140.9,-871.438,-4.17172,-0.00621174596266551,0.010917953048348179,0.03983193615090134,0.9991274340021896
1638177102.574659000,-1143.22,-871.525,-4.18202,-0.005635672165414778,0.01247083714657308,0.03775791513011659,0.9991932031720063
1638177102.874806000,-1145.57,-871.61,-4.18525,-0.004901183991568061,0.012856479194621104,0.036376553109328226,0.9992434316632175
1638177103.174957000,-1147.93,-871.681,-4.19014,-0.005322312020109733,0.011374768763458965,0.03538874767169245,0.9992947133696684
1638177103.475111000,-1150.36,-871.755,-4.19931,-0.00685960524144502,0.013615861202098426,0.03470734539943801,0.9992812188343084
1638177103.775266000,-1152.68,-871.828,-4.20029,-0.007785892342535665,0.011203476367218279,0.034342929359635274,0.9993169793417496
1638177104.075421000,-1155.11,-871.895,-4.21206,-0.007980591827022626,0.013868391056288235,0.034198965997940006,0.9992869500840447
1638177104.376213000,-1157.44,-871.965,-4.20683,-0.008601319688035722,0.012546687074388527,0.03382645875545253,0.9993119476075262
1638177104.675733000,-1159.88,-872.047,-4.21163,-0.009000202401472495,0.014061652924753828,0.03397864611573948,0.9992831019695558
1638177104.977163000,-1162.21,-872.118,-4.20772,-0.009132392949819967,0.013671319588510178,0.034400773300251895,0.9992728762535604
1638177105.276079000,-1164.63,-872.197,-4.20908,-0.009159753173186862,0.012367683248458388,0.03485641790765849,0.9992738210638357
1638177105.576204000,-1167.15,-872.274,-4.21471,-0.009156719809836745,0.013060759466349752,0.03536497905609609,0.9992471612673454
1638177105.876380000,-1169.61,-872.359,-4.21644,-0.00828792458993738,0.012359557562455643,0.035777495446965,0.9992489792150875
1638177106.177884000,-1172.05,-872.441,-4.22314,-0.007656842952697129,0.011586051536368883,0.03603735153040111,0.9992539444307781
1638177106.476701000,-1174.51,-872.522,-4.22986,-0.007786264580430845,0.01197746174286871,0.03649438894075895,0.9992317419247261
1638177106.776902000,-1176.95,-872.605,-4.23129,-0.008201464564539336,0.013060234158222798,0.03681377960201,0.9992031384529092
1638177107.076979000,-1179.4,-872.666,-4.23271,-0.009690472856388806,0.012109607034883292,0.037000333000817065,0.99919488965422
1638177107.377140000,-1181.84,-872.738,-4.23509,-0.009115828873012443,0.013959507460390064,0.03750293553133763,0.9991574268562256
1638177107.677303000,-1184.26,-872.807,-4.22978,-0.010203361638495691,0.01221632571620839,0.037890068548144196,0.9991551408578582
1638177107.977450000,-1186.65,-872.894,-4.23339,-0.011513111125219987,0.01290453227993907,0.038755984802413546,0.9990990416174211
1638177108.277601000,-1189.01,-872.985,-4.23089,-0.012506584990403621,0.010673548020063253,0.03976026694667071,0.9990739621653997
1638177108.577933000,-1191.34,-873.086,-4.23968,-0.012415731337571128,0.011787740202137428,0.04097705345699002,0.9990134032565645
1638177108.878107000,-1193.61,-873.196,-4.23868,-0.012341847088866107,0.012399354970641239,0.04143603043100773,0.9989879830052351
1638177109.178248000,-1196.06,-873.337,-4.24269,-0.012340962445143258,0.012935704909561743,0.04189912486812695,0.9989618769100778
1638177109.478446000,-1198.47,-873.476,-4.24595,-0.012580212586704269,0.011839388940407059,0.04229712112129402,0.9989557150673106
1638177109.778558000,-1200.83,-873.616,-4.2576,-0.01174150887816077,0.010495595204616676,0.04218411042362556,0.9989857257630523
1638177110.078710000,-1203.16,-873.721,-4.27802,-0.011998792477122686,0.00994116020485733,0.04219332358549047,0.9989879507570061
1638177110.378881000,-1205.48,-873.828,-4.30007,-0.011231400705452876,0.013031756251885821,0.04214593794478343,0.9989633371059918
1638177110.679020000,-1207.79,-873.921,-4.30775,-0.011927679060682029,0.008687516279751999,0.043227863744717474,0.998956259967964
1638177110.979185000,-1210.07,-874.041,-4.33102,-0.012113748094123772,0.013003432812102735,0.04431842271480851,0.9988593721091497
1638177111.279330000,-1212.3,-874.18,-4.32083,-0.011769594223822002,0.012776079605833683,0.04488059305935323,0.9988413191335012
1638177111.579490000,-1214.59,-874.321,-4.31585,-0.011586692738635303,0.01273985289504046,0.04599479817080807,0.9987932334776902
1638177111.879643000,-1216.93,-874.47,-4.31285,-0.012197354329675624,0.011779987492488299,0.04688638574074636,0.9987562882276151
1638177112.179818000,-1219.25,-874.605,-4.31339,-0.012176006107133115,0.010885100395150872,0.04752255696232373,0.9987366349766235
1638177112.479948000,-1221.54,-874.734,-4.32272,-0.01247294623011318,0.011801487793738942,0.04754318231329583,0.9987215809792634
1638177112.780097000,-1223.84,-874.861,-4.31967,-0.011581912774082754,0.012241014273055255,0.048061090541862646,0.9987022321202589
1638177113.080258000,-1226.13,-874.997,-4.32283,-0.011548965813191418,0.013155400342856258,0.04826936111832702,0.9986809428479616
1638177113.380416000,-1228.44,-875.127,-4.32142,-0.0116738159939175,0.010265661595454039,0.04853074853850105,0.998700708249694
1638177113.680596000,-1230.74,-875.266,-4.33757,-0.011776352791715105,0.009432256397825418,0.04802334975258662,0.9987322503717958
1638177113.980728000,-1233.01,-875.385,-4.35047,-0.010753537494074537,0.011007777825556527,0.04747262977967604,0.9987539935742477
1638177114.280885000,-1235.29,-875.52,-4.36161,-0.009994336971885372,0.010743937900611955,0.04688677717732142,0.9987924264594744
1638177114.581214000,-1237.57,-875.639,-4.37438,-0.009884931491764438,0.010817812687496042,0.045968852230848,0.9988353856780605
1638177114.881982000,-1239.84,-875.752,-4.38878,-0.010749732556439778,0.009393968378735755,0.04475593512814888,0.9988959419673649
1638177115.181543000,-1242.11,-875.826,-4.4258,-0.013050261456305572,0.009749254672189433,0.043587089419480106,0.9989168175304673
1638177115.481694000,-1244.38,-875.903,-4.46075,-0.013838188308037506,0.013178142442251722,0.042769660670644624,0.9989021960293415
1638177115.781860000,-1246.64,-875.983,-4.47742,-0.012801800379828124,0.011903113182318598,0.04231210024745498,0.9989515083207259
1638177116.081993000,-1248.9,-876.076,-4.49546,-0.01241825242618987,0.011225428918802502,0.04171038413677355,0.9989894997483363
1638177116.382162000,-1251.16,-876.181,-4.51492,-0.012393266973301642,0.009867437740026661,0.04126954974264593,0.9990224546376395
1638177116.682318000,-1253.4,-876.268,-4.53703,-0.011791087214825453,0.009978065164409284,0.04188686786974688,0.9990029523369435
1638177116.982459000,-1255.64,-876.373,-4.54727,-0.011270192555617094,0.01189503948422561,0.041621176786911754,0.9989990833020321
1638177117.282611000,-1257.87,-876.485,-4.54496,-0.01098541221841824,0.009641341336858336,0.041087299953952744,0.9990486469827741
1638177117.582775000,-1260.07,-876.596,-4.55355,-0.010784644425055433,0.00884895698050526,0.040462516144610494,0.9990836662623553
1638177117.882942000,-1262.28,-876.699,-4.56326,-0.010606501583276563,0.011203684076446296,0.04050028359575603,0.9990604118950677
1638177118.183092000,-1264.45,-876.807,-4.56394,-0.010064380325097341,0.011489597834510461,0.04076332274921331,0.99905207517362
1638177118.483240000,-1266.6,-876.907,-4.56575,-0.010135460755511146,0.010344008506900978,0.04120329523136633,0.9990458259686387
1638177118.783420000,-1268.72,-877.01,-4.5737,-0.010239816364071872,0.010912370958227202,0.04164040340458017,0.9990205919425305
1638177119.083550000,-1270.81,-877.106,-4.57885,-0.011356086070875302,0.009880823151327755,0.042043141370762926,0.9990023938443197
